published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2018-09-17,123.00,126.00,122.00,122.00,-1.61,2277.00,279150.00,-1,146
2018-09-13,120.00,124.00,120.00,124.00,1.64,243.00,29680.00,1,147
2018-09-11,120.00,122.00,120.00,122.00,1.67,1126.00,137086.00,1,148
2018-09-10,122.00,122.00,120.00,120.00,-1.64,73.00,8860.00,-1,149
2018-09-09,122.00,122.00,122.00,122.00,-1.61,463.00,56486.00,-1,150
2018-09-06,124.00,127.00,124.00,124.00,1.64,2700.00,338188.00,1,151
2018-09-05,121.00,122.00,120.00,122.00,1.67,1597.00,193634.00,1,152
2018-09-04,122.00,122.00,120.00,120.00,-1.64,774.00,93541.00,-1,153
2018-09-03,122.00,123.00,122.00,122.00,1.67,617.00,75333.00,1,154
2018-09-02,119.00,120.00,118.00,120.00,0.84,548.00,64809.00,1,155
2018-08-29,118.00,120.00,118.00,119.00,-0.83,414.00,49043.00,-1,156
2018-08-28,123.00,123.00,120.00,120.00,-2.44,5331.00,651362.00,-1,157
2018-08-26,123.00,123.00,123.00,123.00,-1.60,1000.00,123000.00,-1,158
2018-08-23,124.00,125.00,124.00,125.00,-0.79,283.00,35325.00,-1,159
2018-08-22,126.00,126.00,124.00,126.00,1.61,1658.00,206908.00,1,160
2018-08-21,127.00,127.00,124.00,124.00,-0.80,2008.00,250436.00,-1,161
2018-08-20,125.00,127.00,123.00,125.00,0.00,5573.00,697935.00,0,162
2018-08-19,125.00,125.00,125.00,125.00,0.00,1891.00,236375.00,0,163
2018-08-16,124.00,125.00,124.00,125.00,2.46,816.00,101900.00,1,164
2018-08-14,122.00,122.00,122.00,122.00,-0.81,500.00,61000.00,-1,165
2018-08-13,128.00,128.00,123.00,123.00,-3.91,4303.00,548419.00,-1,166
2018-08-12,130.00,130.00,128.00,128.00,0.00,1232.00,158160.00,0,167
2018-08-09,127.00,129.00,127.00,128.00,2.40,720.00,91980.00,1,168
2018-08-08,123.00,127.00,123.00,125.00,2.46,173.00,21619.00,1,169
2018-08-07,120.00,122.00,120.00,122.00,1.67,170.00,20570.00,1,170
2018-08-06,120.00,120.00,120.00,120.00,0.00,187.00,22440.00,0,171
2018-08-05,120.00,120.00,119.00,120.00,0.00,149.00,17722.00,0,172
2018-08-02,120.00,120.00,120.00,120.00,-1.64,275.00,33000.00,-1,173
2018-07-31,122.00,122.00,122.00,122.00,-0.81,1500.00,183000.00,-1,174
2018-07-30,125.00,125.00,123.00,123.00,0.00,518.00,63814.00,0,175
2018-07-29,121.00,123.00,121.00,123.00,0.00,350.00,42743.00,0,176
2018-07-25,123.00,123.00,123.00,123.00,-1.60,191.00,23493.00,-1,177
2018-07-19,123.00,125.00,122.00,125.00,2.46,1071.00,133707.00,1,178
2018-07-17,122.00,122.00,122.00,122.00,-1.61,50.00,6100.00,-1,179
2018-07-12,124.00,124.00,124.00,124.00,0.00,50.00,6200.00,0,180
2018-07-11,124.00,124.00,124.00,124.00,-0.80,135.00,16740.00,-1,181
2018-07-10,125.00,125.00,125.00,125.00,0.81,13.00,1625.00,1,182
2018-07-09,124.00,125.00,124.00,124.00,-1.59,1177.00,146201.00,-1,183
2018-07-08,122.00,126.00,122.00,126.00,3.28,1990.00,250080.00,1,184
2018-07-05,119.00,123.00,118.00,122.00,4.27,1356.00,165265.00,1,185
2018-07-04,119.00,119.00,117.00,117.00,-3.31,279.00,33043.00,-1,186
2018-07-03,121.00,121.00,121.00,121.00,0.83,410.00,49610.00,1,187
2018-07-02,120.00,120.00,120.00,120.00,0.00,290.00,34800.00,0,188
2018-06-28,118.00,120.00,118.00,120.00,0.84,283.00,33594.00,1,189
2018-06-27,115.00,119.00,115.00,119.00,5.31,490.00,57170.00,1,190
2018-06-25,120.00,120.00,111.00,113.00,-7.38,3146.00,353876.00,-1,191
2018-06-20,122.00,122.00,122.00,122.00,0.00,30.00,3660.00,0,192
2018-06-19,121.00,122.00,121.00,122.00,0.00,26.00,3159.00,0,193
2018-06-18,122.00,122.00,122.00,122.00,0.00,9.00,1158.00,0,194
2018-06-14,122.00,122.00,122.00,122.00,1.67,250.00,30500.00,1,195
2018-06-13,119.00,120.00,117.00,120.00,2.56,276.00,32639.00,1,196
2018-06-12,117.00,117.00,117.00,117.00,0.00,1000.00,117000.00,0,197
2018-06-11,116.00,117.00,116.00,117.00,-0.85,960.00,111820.00,-1,198
2018-06-10,120.00,120.00,118.00,118.00,-3.28,1241.00,146720.00,-1,199
2018-06-07,123.00,123.00,122.00,122.00,0.83,941.00,115002.00,1,200
