published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-07-16,355.00,375.00,362.00,375.00,0.00,1182.00,434835.00,0,187
2014-07-09,360.00,362.00,355.00,355.00,0.00,1400.00,501515.00,0,188
2014-07-08,361.00,360.00,360.00,360.00,0.00,51.00,18360.00,0,189
2014-07-06,368.00,361.00,361.00,361.00,0.00,80.00,28880.00,0,190
2014-07-02,375.00,368.00,368.00,368.00,0.00,30.00,11040.00,0,191
2014-07-01,375.00,375.00,375.00,375.00,0.00,51.00,19125.00,0,192
2014-06-30,361.00,375.00,368.00,375.00,0.00,132.00,49066.00,0,193
2014-06-26,342.00,361.00,348.00,361.00,0.00,801.00,283821.00,0,194
2014-06-23,348.00,345.00,342.00,342.00,0.00,2200.00,753000.00,0,195
2014-06-16,355.00,348.00,348.00,348.00,0.00,306.00,106488.00,0,196
2014-06-12,362.00,360.00,355.00,355.00,0.00,290.00,103600.00,0,197
2014-06-11,372.00,366.00,362.00,362.00,0.00,892.00,324004.00,0,198
2014-06-10,369.00,372.00,372.00,372.00,0.00,250.00,93000.00,0,199
2014-06-08,355.00,369.00,362.00,369.00,0.00,406.00,147462.00,0,200
