published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2018-09-18,200.00,204.00,197.00,200.00,-0.50,1933.00,385638.00,-1,96
2018-09-17,195.00,209.00,195.00,201.00,4.69,11856.00,2356091.00,1,97
2018-09-16,189.00,192.00,184.00,192.00,3.23,2930.00,556916.00,1,98
2018-09-13,177.00,186.00,177.00,186.00,6.90,4446.00,809552.00,1,99
2018-09-12,174.00,174.00,174.00,174.00,-1.69,60.00,10449.00,-1,100
2018-09-11,174.00,174.00,174.00,174.00,-1.69,4.00,696.00,-1,101
2018-09-09,0.00,0.00,0.00,0.00,0.00,2.00,350.00,0,102
2018-09-06,180.00,182.00,177.00,177.00,0.00,3086.00,552480.00,0,103
2018-09-05,179.00,184.00,177.00,177.00,0.57,4221.00,755122.00,1,104
2018-09-04,174.00,176.00,174.00,176.00,2.92,549.00,95566.00,1,105
2018-09-03,171.00,177.00,171.00,171.00,-1.72,854.00,148152.00,-1,106
2018-09-02,168.00,174.00,168.00,174.00,5.45,33.00,5634.00,1,107
2018-08-30,165.00,165.00,165.00,165.00,1.85,1000.00,165000.00,1,108
2018-08-29,165.00,168.00,162.00,162.00,-1.82,1797.00,294114.00,-1,109
2018-08-28,165.00,165.00,165.00,165.00,-1.20,229.00,37779.00,-1,110
2018-08-22,167.00,167.00,167.00,167.00,-1.18,24.00,4008.00,-1,111
2018-08-20,168.00,169.00,168.00,169.00,-0.59,287.00,48261.00,-1,112
2018-08-19,170.00,170.00,170.00,170.00,-1.16,100.00,17000.00,-1,113
2018-08-16,175.00,175.00,172.00,172.00,-3.37,3000.00,521955.00,-1,114
2018-08-15,173.00,178.00,173.00,178.00,1.71,822.00,142516.00,1,115
2018-08-14,169.00,175.00,169.00,175.00,5.42,103.00,17684.00,1,116
2018-08-13,168.00,168.00,165.00,166.00,-2.92,2802.00,469206.00,-1,117
2018-08-12,171.00,171.00,171.00,171.00,-0.58,46.00,7866.00,-1,118
2018-08-09,172.00,172.00,172.00,172.00,-0.58,500.00,86000.00,-1,119
2018-08-07,173.00,173.00,173.00,173.00,0.58,24.00,4152.00,1,120
2018-08-05,174.00,175.00,172.00,172.00,0.58,1587.00,273911.00,1,121
2018-08-02,172.00,175.00,171.00,171.00,-1.16,2963.00,509704.00,-1,122
2018-08-01,175.00,175.00,170.00,173.00,-2.81,2745.00,470966.00,-1,123
2018-07-31,178.00,178.00,178.00,178.00,-1.66,1000.00,178000.00,-1,124
2018-07-30,175.00,181.00,175.00,181.00,5.23,1828.00,329910.00,1,125
2018-07-29,172.00,172.00,172.00,172.00,-1.15,223.00,38356.00,-1,126
2018-07-26,177.00,177.00,174.00,174.00,-1.69,2122.00,371450.00,-1,127
2018-07-25,176.00,179.00,173.00,177.00,2.31,1345.00,237045.00,1,128
2018-07-23,178.00,178.00,172.00,173.00,-4.42,405.00,70660.00,-1,129
2018-07-22,172.00,181.00,172.00,181.00,6.47,1741.00,309788.00,1,130
2018-07-19,170.00,171.00,170.00,170.00,0.59,459.00,78056.00,1,131
2018-07-16,169.00,169.00,169.00,169.00,1.81,106.00,17866.00,1,132
2018-07-15,162.00,168.00,162.00,166.00,0.61,273.00,45150.00,1,133
2018-07-12,171.00,171.00,165.00,165.00,-2.94,381.00,63522.00,-1,134
2018-07-11,170.00,170.00,170.00,170.00,0.00,10.00,1700.00,0,135
2018-07-10,176.00,176.00,169.00,170.00,-2.86,979.00,166317.00,-1,136
2018-07-09,181.00,181.00,175.00,175.00,-2.78,329.00,58049.00,-1,137
2018-07-08,173.00,180.00,173.00,180.00,4.65,256.00,45384.00,1,138
2018-07-05,173.00,176.00,168.00,172.00,1.18,736.00,126392.00,1,139
2018-07-04,166.00,170.00,166.00,170.00,4.29,202.00,33800.00,1,140
2018-07-03,165.00,165.00,163.00,163.00,-2.98,236.00,38528.00,-1,141
2018-07-02,162.00,168.00,162.00,168.00,1.82,75.00,12240.00,1,142
2018-07-01,172.00,172.00,165.00,165.00,-5.71,1891.00,314838.00,-1,143
2018-06-27,172.00,175.00,172.00,175.00,3.55,300.00,52000.00,1,144
2018-06-26,169.00,171.00,169.00,169.00,-1.74,728.00,123760.00,-1,145
2018-06-25,175.00,175.00,172.00,172.00,-1.71,386.00,66917.00,-1,146
2018-06-24,178.00,178.00,175.00,175.00,-1.69,1625.00,285743.00,-1,147
2018-06-21,178.00,178.00,178.00,178.00,0.56,29.00,5162.00,1,148
2018-06-20,177.00,177.00,175.00,177.00,0.57,171.00,30079.00,1,149
2018-06-19,178.00,178.00,176.00,176.00,-1.68,71.00,12609.00,-1,150
2018-06-18,177.00,179.00,176.00,179.00,0.56,1223.00,218096.00,1,151
2018-06-17,179.00,180.00,178.00,178.00,-2.20,303.00,54024.00,-1,152
2018-06-14,183.00,184.00,182.00,182.00,-0.55,426.00,78176.00,-1,153
2018-06-13,182.00,185.00,181.00,183.00,1.67,676.00,123425.00,1,154
2018-06-12,181.00,181.00,177.00,180.00,0.00,276.00,49428.00,0,155
2018-06-11,182.00,182.00,177.00,180.00,0.00,617.00,110829.00,0,156
2018-06-10,180.00,180.00,180.00,180.00,-1.64,386.00,69480.00,-1,157
2018-06-07,185.00,189.00,183.00,183.00,-2.66,1301.00,240581.00,-1,158
2018-06-04,191.00,191.00,188.00,188.00,0.00,370.00,70550.00,0,159
2018-06-03,187.00,190.00,187.00,188.00,-1.05,896.00,168856.00,-1,160
2018-05-31,190.00,190.00,190.00,190.00,-1.04,76.00,14440.00,-1,161
2018-05-30,192.00,192.00,192.00,192.00,-0.52,16.00,3072.00,-1,162
2018-05-29,190.00,195.00,190.00,193.00,2.12,782.00,150148.00,1,163
2018-05-28,185.00,189.00,185.00,189.00,0.53,138.00,25920.00,1,164
2018-05-27,191.00,192.00,188.00,188.00,-2.59,395.00,75040.00,-1,165
2018-05-24,195.00,195.00,193.00,193.00,-1.53,201.00,38943.00,-1,166
2018-05-23,200.00,200.00,196.00,196.00,-2.00,376.00,74360.00,-1,167
2018-05-22,200.00,200.00,200.00,200.00,-0.50,370.00,74000.00,-1,168
2018-05-21,201.00,201.00,201.00,201.00,-1.47,158.00,31758.00,-1,169
2018-05-20,200.00,204.00,200.00,204.00,0.00,204.00,41200.00,0,170
2018-05-17,203.00,211.00,203.00,204.00,0.49,6599.00,1347230.00,1,171
2018-05-16,198.00,203.00,198.00,203.00,4.10,384.00,76644.00,1,172
2018-05-15,196.00,197.00,194.00,195.00,-2.50,329.00,64100.00,-1,173
2018-05-14,200.00,201.00,200.00,200.00,-1.96,416.00,83320.00,-1,174
2018-05-10,204.00,207.00,203.00,204.00,0.99,196.00,40082.00,1,175
2018-05-09,206.00,208.00,202.00,202.00,-2.88,2476.00,505054.00,-1,176
2018-05-08,211.00,212.00,208.00,208.00,-2.35,996.00,208460.00,-1,177
2018-05-07,215.00,215.00,213.00,213.00,0.47,94.00,20046.00,1,178
2018-05-06,215.00,216.00,212.00,212.00,-0.47,2666.00,566792.00,-1,179
2018-05-03,209.00,213.00,207.00,213.00,3.90,1817.00,381779.00,1,180
2018-05-02,203.00,205.00,203.00,205.00,1.49,436.00,89112.00,1,181
2018-04-29,204.00,205.00,202.00,202.00,-2.88,1582.00,322730.00,-1,182
2018-04-26,208.00,209.00,208.00,208.00,-1.89,444.00,92538.00,-1,183
2018-04-25,216.00,216.00,212.00,212.00,-3.64,1381.00,294532.00,-1,184
2018-04-23,223.00,223.00,220.00,220.00,-3.08,621.00,136983.00,-1,185
2018-04-22,223.00,227.00,221.00,227.00,3.18,2201.00,491574.00,1,186
2018-04-19,225.00,230.00,215.00,220.00,-2.65,2274.00,507755.00,-1,187
2018-04-18,222.00,229.00,217.00,226.00,0.00,3250.00,724820.00,0,188
2018-04-17,214.00,226.00,214.00,226.00,5.61,593.00,129976.00,1,189
2018-04-16,203.00,214.00,203.00,214.00,3.88,438.00,92594.00,1,190
2018-04-15,206.00,206.00,206.00,206.00,-1.90,74.00,15244.00,-1,191
2018-04-12,211.00,214.00,210.00,210.00,0.00,2661.00,560882.00,0,192
2018-04-11,210.00,210.00,210.00,210.00,1.94,100.00,21000.00,1,193
2018-04-09,205.00,210.00,205.00,206.00,0.98,2414.00,498620.00,1,194
2018-04-08,207.00,209.00,204.00,204.00,-0.49,2063.00,430749.00,-1,195
2018-04-05,191.00,205.00,191.00,205.00,9.04,5432.00,1070570.00,1,196
2018-04-03,182.00,188.00,182.00,188.00,1.62,1501.00,280923.00,1,197
2018-04-02,185.00,185.00,185.00,185.00,-0.54,100.00,18500.00,-1,198
2018-04-01,179.00,186.00,179.00,186.00,3.91,631.00,113669.00,1,199
2018-03-28,179.00,179.00,177.00,179.00,1.70,64.00,11428.00,1,200
