published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2011-08-07,176.00,173.00,170.00,170.00,0.00,80.00,13660.00,0,109
2011-08-04,171.00,176.00,174.00,176.00,0.00,60.00,10540.00,0,110
2011-08-03,160.00,171.00,163.00,171.00,0.00,110.00,18430.00,0,111
2011-08-02,146.00,160.00,148.00,160.00,0.00,80.00,12190.00,0,112
2011-07-27,146.00,146.00,146.00,146.00,0.00,10.00,1460.00,0,113
2011-07-26,144.00,146.00,146.00,146.00,0.00,50.00,7300.00,0,114
2011-07-24,146.00,144.00,144.00,144.00,0.00,90.00,12960.00,0,115
2011-07-13,144.00,146.00,146.00,146.00,0.00,10.00,1460.00,0,116
2011-07-11,142.00,144.00,144.00,144.00,0.00,10.00,1440.00,0,117
2011-07-10,142.00,142.00,142.00,142.00,0.00,20.00,2840.00,0,118
2011-07-07,141.00,142.00,142.00,142.00,0.00,10.00,1420.00,0,119
2011-07-03,143.00,141.00,141.00,141.00,0.00,60.00,8460.00,0,120
2011-06-29,183.00,143.00,143.00,143.00,0.00,10.00,1430.00,0,121
2011-06-16,186.00,183.00,183.00,183.00,0.00,10.00,1830.00,0,122
2011-06-05,186.00,186.00,186.00,186.00,0.00,40.00,7440.00,0,123
2011-06-02,187.00,188.00,186.00,186.00,0.00,160.00,29860.00,0,124
2011-06-01,191.00,190.00,187.00,187.00,0.00,60.00,11290.00,0,125
2011-05-31,189.00,197.00,191.00,191.00,0.00,510.00,98030.00,0,126
2011-05-26,180.00,189.00,180.00,189.00,0.00,270.00,49200.00,0,127
2011-05-25,181.00,180.00,180.00,180.00,0.00,190.00,34200.00,0,128
2011-05-24,181.00,181.00,178.00,181.00,0.00,70.00,12640.00,0,129
2011-05-23,181.00,181.00,178.00,181.00,0.00,70.00,12640.00,0,130
2011-05-22,180.00,181.00,178.00,181.00,0.00,80.00,14330.00,0,131
2011-05-18,181.00,180.00,180.00,180.00,0.00,90.00,16200.00,0,132
2011-05-15,181.00,181.00,181.00,181.00,0.00,10.00,1810.00,0,133
2011-05-12,184.00,181.00,181.00,181.00,0.00,10.00,1810.00,0,134
2011-05-10,189.00,186.00,184.00,184.00,0.00,50.00,9280.00,0,135
2011-05-09,192.00,189.00,189.00,189.00,0.00,20.00,3780.00,0,136
2011-05-08,197.00,197.00,191.00,192.00,0.00,200.00,38630.00,0,137
2011-05-05,196.00,197.00,194.00,197.00,0.00,70.00,13700.00,0,138
