published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-09-11,810.0,814.0,785.0,790.0,-1.13,20592.0,16369080.6,-1,55
2024-09-10,832.0,832.0,795.0,799.0,-2.32,24157.0,19440000.2,-1,56
2024-09-09,832.1,832.1,811.3,818.0,-2.62,26814.0,22012971.9,-1,57
2024-09-08,815.4,860.0,815.4,840.0,0.96,39485.0,33332775.9,1,58
2024-09-05,823.0,850.0,807.0,832.0,1.09,32840.0,27259400.9,1,59
2024-09-04,844.0,865.0,820.3,823.0,-2.49,43034.0,36124609.1,-1,60
2024-09-03,840.0,874.1,838.0,844.0,0.6,33027.0,28011047.3,1,61
2024-09-02,835.0,840.0,819.3,839.0,2.19,35711.0,29714009.8,1,62
2024-09-01,822.0,835.0,820.0,821.0,0.0,20365.0,16809982.7,0,63
2024-08-29,860.0,860.0,820.1,821.0,-3.41,57646.0,47826811.7,-1,64
2024-08-28,884.3,899.0,849.0,850.0,-1.96,38206.0,33022133.6,-1,65
2024-08-27,905.0,920.0,863.0,867.0,-3.34,58777.0,52304774.3,-1,66
2024-08-25,907.8,925.0,880.0,897.0,0.79,114157.0,102892993.5,1,67
2024-08-22,895.0,900.0,883.0,890.0,0.91,60642.0,54068636.6,1,68
2024-08-21,887.4,923.0,880.0,882.0,1.38,77656.0,69369598.4,1,69
2024-08-18,895.0,919.0,870.0,870.0,-2.02,108548.0,97184031.4,-1,70
2024-08-15,900.0,908.0,882.2,887.9,-0.46,101113.0,90353469.8,-1,71
2024-08-14,906.0,906.0,867.3,892.0,-1.45,69168.0,61656410.9,-1,72
2024-08-13,950.0,980.0,901.9,905.1,-3.21,94514.0,87448430.9,-1,73
2024-08-12,920.0,988.0,920.0,935.1,3.67,157868.0,149515797.9,1,74
2024-08-11,836.4,902.0,836.4,902.0,10.0,230828.0,206311262.4,1,75
2024-08-08,840.0,846.9,814.0,820.0,-2.03,39574.0,32698984.0,-1,76
2024-08-07,818.9,837.0,805.0,837.0,4.23,40375.0,33092565.5,1,77
2024-08-06,852.0,853.0,791.0,803.0,-5.42,48155.0,39849392.4,-1,78
